,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
528,830038623915487232,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"The precursor to #BlackHistoryMonth was ""Negro History Week"" created in 1926 in the US by historian Carter G. Woodson https://t.co/dLnPjDHDzl",2017-02-10 13:00,TweetDeck,,,,False,,,,,4.0,0.0,120.0,83.0,[BlackHistoryMonth],[],,
529,702894095547535360,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Today in 1971 president #Nixon meets with Congressional Black Caucus #BlackHistory #BlackHistoryMonth https://t.co/aNtKwsgfy8,2016-02-25 16:33,TweetDeck,,,,False,,,,,0.0,0.0,7.0,6.0,"[Nixon, BlackHistory, BlackHistoryMonth]",[],,
530,962820401448521728,842368501528559616,Luisa Haynes,wokeluisa,"New York, USA",APSA. #Blackexcellence.      Political science major,,57295,50746,2017-03-16,en,en,Isn't this one of the best #BlackHistoryMonth door decorations you’ve ever seen? https://t.co/OfrzUJPKzv,2018-02-11 22:47,Twitter Web Client,,,,False,,,,,10.0,29.0,531.0,150.0,[BlackHistoryMonth],[],,
531,694604982591557632,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"The author of the first poem composed by an African American woman, Lucy Terry Prince! #BlackHistoryMonth https://t.co/S7qYfFuIx6",2016-02-02 19:35,Twitter Web Client,,,,False,,,,,0.0,0.0,29.0,37.0,[BlackHistoryMonth],[],,
532,834211859796332544,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"2007: Barry Stevens, former Iowa State basketball star passed away on this day of a heart attack. He was only 43.  #BlackHistoryMonth https://t.co/H38pd1MskV",2017-02-22 01:23,TweetDeck,,,,False,,,,,1.0,1.0,22.0,19.0,[BlackHistoryMonth],[],,
533,834183424520941570,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"1936: Barbara Jordan, the first African American woman to win a seat in the Texas Senate, died this day.  #BlackHistoryMonth https://t.co/eX7dhEkGDR",2017-02-21 23:30,TweetDeck,,,,False,,,,,5.0,11.0,234.0,190.0,[BlackHistoryMonth],[],,
534,833850265711345665,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Happy #BlackHistoryMonth Don't forget to celebrate Black History every day because it's not only about february https://…,2017-02-21 01:26,Twitter Web Client,,,,True,4859142199,8.33850112241709e+17,,,0.0,0.0,0.0,0.0,[BlackHistoryMonth],[],[4859142199],
535,700346468419379200,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"racist white people are always painfully ugly, and painfully stupid #blacktolive #BlackHistoryMonth https://t.co/cbTEPICBvn",2016-02-18 15:49,Twitter Web Client,,,,False,,,,,0.0,1.0,17.0,12.0,"[blacktolive, BlackHistoryMonth]",[],,
536,827677553573892097,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Here's how not to teach kids about slavery. In honor of #BlackHistoryMonth https://t.co/fTa4yrKM9v,2017-02-04 00:38,Twitter Web Client,,,,False,,,,,29.0,21.0,1121.0,1094.0,[BlackHistoryMonth],[],,
537,699927987718918144,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Really fam! #BlackHistoryMonth https://t.co/ydnb1qBKYs,2016-02-17 12:06,Twitter Web Client,,,,False,,,,,0.0,0.0,11.0,19.0,[BlackHistoryMonth],[],,
538,965692374147129344,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"February 19, 2002 — American bobsledder Vonetta Flowers became the first African-American to win a gold medal at the Olympic Winter Games. #BlackHistoryMonth https://t.co/8v6GesXrIU",2018-02-19 20:59,Twitter Web Client,,,,False,,,,,2.0,1.0,84.0,49.0,[BlackHistoryMonth],[],,
539,694858173790834688,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#BlackHistoryMonth https://t.co/eI8K3LlncD,2016-02-03 12:21,Twitter Web Client,,,,False,,,,,0.0,0.0,61.0,76.0,[BlackHistoryMonth],[],,
540,827176334245892096,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"1995: Astronaut Dr. Bernard Harris, Jr. became the first African American to walk in Space on this day. #BlackHistoryMonth https://t.co/BoMs9QaeEu",2017-02-02 15:26,TweetDeck,,,,False,,,,,37.0,15.0,1335.0,1150.0,[BlackHistoryMonth],[],,
541,826968384235511808,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Wyoming: Vernon Baker https://t.co/IEMCRrDlPn,2017-02-02 01:40,TweetDeck,,,,False,,,,,0.0,1.0,72.0,50.0,[BlackHistoryMonth],[],,
542,835671053531652096,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Carl Maxie Brashear was the first African American to become a U.S. Navy Master Diver, rising to the position in 1970.  #BlackHistoryMonth https://t.co/3SGhhgJCpp",2017-02-26 02:01,Twitter Web Client,,,,False,,,,,4.0,3.0,220.0,163.0,[BlackHistoryMonth],[],,
543,694962144052314112,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Whatever the white man has done, we have done, and often better. -Mary McLeod Bethune 😉😊💅💋 #BlackHistoryMonth https://t.co/qfs2PDWulN",2016-02-03 19:14,Twitter Web Client,,,,False,,,,,0.0,0.0,11.0,25.0,[BlackHistoryMonth],[],,
544,833786831049281538,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"Let's celebrate the men &amp; women who were bullied &amp; sprayed &amp; abused fighting for equality, but aren't in history books #BlackHistoryMonth https://t.co/4yvWSH0lrc",2017-02-20 21:14,TweetDeck,,,,False,,,,,16.0,12.0,866.0,738.0,[BlackHistoryMonth],[],,
545,700680882785357824,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,words #blacktolive #BlackHistoryMonth https://t.co/RiY0SqLwvD,2016-02-19 13:58,Twitter Web Client,,,,False,,,,,0.0,0.0,19.0,28.0,"[blacktolive, BlackHistoryMonth]",[],,
546,755861774981697537,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @gloed_up: Meet #IsaiahCooper , the #Compton teen who just took an 8,000 mile flight around the U.S. #BlackHistoryMonth https://t.co/Mfa…",2016-07-20 20:27,Twitter Web Client,,,,True,3312143142,7.558610553230582e+17,,,0.0,0.0,0.0,0.0,"[IsaiahCooper, Compton, BlackHistoryMonth]",[],[3312143142],
547,836684910668677120,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"February 28  1971: Actress Tasha Smith was born on this day in Camden, New Jersey. #BlackHistoryMonth https://t.co/OUk35sBZMB",2017-02-28 21:10,TweetDeck,,,,False,,,,,4.0,1.0,54.0,32.0,[BlackHistoryMonth],[],,
548,694253301626437633,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#BlackHistoryMonth ✊❤ https://t.co/C91HM07YNU,2016-02-01 20:17,Twitter Web Client,,,,False,,,,,0.0,0.0,36.0,48.0,[BlackHistoryMonth],[],,
549,826966874449653767,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  West Virginia: Katherine G. Johnson https://t.co/rlfhfRfrMc,2017-02-02 01:34,TweetDeck,,,,False,,,,,1.0,0.0,126.0,85.0,[BlackHistoryMonth],[],,
550,826960334107897856,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: Google Doodle honors famed sculptor Edmonia Lewis on the first day of #BlackHistoryMonth https://t.co/Y4Ihs3IeO8,2017-02-02 01:08,Twitter Web Client,,,,True,3312143142,8.268607491548774e+17,,,0.0,0.0,0.0,0.0,[BlackHistoryMonth],[],[3312143142],
551,826955292311052288,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Missouri: Maya Angelou https://t.co/tk5QOUG1Qz,2017-02-02 00:48,TweetDeck,,,,False,,,,,2.0,0.0,58.0,47.0,[BlackHistoryMonth],[],,
552,702846606253682688,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#BlackHistoryMonth https://t.co/2pfDLNi3gH,2016-02-25 13:24,Twitter Web Client,,,,False,,,,,0.0,0.0,6.0,10.0,[BlackHistoryMonth],[],,
553,959095270796611585,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"Viola Davis - The first Black actor in history to win an Oscar, Emmy and Tony. A legend. #BlackHistoryMonth https://t.co/rLQxOPWZEn",2018-02-01 16:05,Twitter Web Client,,,,False,,,,,2.0,4.0,121.0,52.0,[BlackHistoryMonth],[],,
554,959138934558216193,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"William L. Moore, a white mailman was murdered in Mississippi in 1963 while walking to the governor's mansion to deliver a letter condemning segregation. #BlackHistoryMonth https://t.co/ckTd48ZoVT",2018-02-01 18:58,Twitter Web Client,,,,False,,,,,0.0,0.0,46.0,29.0,[BlackHistoryMonth],[],,
555,710469107339173888,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,That's it. Racism is real. Read it. #blacktolive #blm #blackhistorymonth https://t.co/dbuwiPVxEn,2016-03-17 14:13,Twitter Web Client,,,,False,,,,,0.0,0.0,16.0,16.0,"[blacktolive, blm, blackhistorymonth]",[],,
556,704643108743606273,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Women're tweeting to #SupportThePuff after a girl was suspended for her natural hair #blacktolive #BlackHistoryMonth https://t.co/ErxoB8NsAV,2016-03-01 12:23,Twitter Web Client,,,,False,,,,,0.0,1.0,18.0,18.0,"[SupportThePuff, blacktolive, BlackHistoryMonth]",[],,
557,703223803023900672,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,💪🏾💪🏾 #WearHoodieForTrayvon #blacktolive #BlackHistoryMonth https://t.co/IctgZIyBTd,2016-02-26 14:23,Twitter Web Client,,,,False,,,,,0.0,0.0,17.0,23.0,"[WearHoodieForTrayvon, blacktolive, BlackHistoryMonth]",[],,
558,704689920577818624,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Sandra Bland Case Gets No Indictment. Why? #blacktolive #BlackHistoryMonth https://t.co/6JTiUuCiyV,2016-03-01 15:29,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,5.0,"[blacktolive, BlackHistoryMonth]",[],,
559,705753378710683649,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This burn survivor and makeup artist turns tragedy into inspiration #blacktolive #blackhistorymonth https://t.co/aEbZ7aGJsX,2016-03-04 13:54,Twitter Web Client,,,,False,,,,,0.0,0.0,49.0,67.0,"[blacktolive, blackhistorymonth]",[],,
560,696053225565212672,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Happy 71st Birthday, LEGEND.  6 February 1945 #BobMarley #BlackHistoryMonth https://t.co/eRUdm2AZYx",2016-02-06 19:29,Twitter Web Client,,,,False,,,,,0.0,0.0,16.0,17.0,"[BobMarley, BlackHistoryMonth]",[],,
561,959111352286629888,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,Here's a visual reminder of what Ruby Bridges faced every day and why what she did was so powerful. #BlackHistoryMonth https://t.co/yXUbxK6gjJ,2018-02-01 17:09,TweetDeck,,,,False,,,,,810.0,324.0,32973.0,15758.0,[BlackHistoryMonth],[],,
562,710115586433544192,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,9-year-old Brooklyn girl is youngest published ‘chapter’ book author in U.S. history #blacktolive #blackhistorymonth https://t.co/xVrpiEpykW,2016-03-16 14:48,Twitter Web Client,,,,False,,,,,0.0,0.0,22.0,24.0,"[blacktolive, blackhistorymonth]",[],,
563,704558656071868416,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,White people version “Okay ladies now lets get in Formation”  #blacktolive #BlackHistoryMonth https://t.co/Du9ItaMGH0,2016-03-01 06:47,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[blacktolive, BlackHistoryMonth]",[],,
564,833747147992494081,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: Happy #BlackHistoryMonth 😀 https://t.co/uZubcYgKUL,2017-02-20 18:36,Twitter Web Client,,,,True,4859142199,8.337466921932841e+17,,,0.0,0.0,0.0,0.0,[BlackHistoryMonth],[],[4859142199],
565,711454660318666753,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Austin police officer pepper sprays handcuffed man sitting in police van #blacktolive #blackhistorymonth https://t.co/YQojpjlhzf,2016-03-20 07:29,Twitter Web Client,,,,False,,,,,0.0,2.0,38.0,91.0,"[blacktolive, blackhistorymonth]",[],,
566,699932514052370432,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,The Grammys #BlackHistoryMonth https://t.co/frCBqodPwm,2016-02-17 12:24,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,11.0,[BlackHistoryMonth],[],,
567,959956974459932672,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,When people say “it’s not that deep” regarding Black women’s hairstyles.  Please remind them of the “Tignon Laws”. The Tignon Laws were Laws that banned Black women from exposing their natural hair. Laws that socialized Black women to hate their own hair.  #BlackHistoryMonth https://t.co/IApFIeeF2D,2018-02-04 01:09,Twitter Web Client,,,,False,,,,,5.0,3.0,178.0,142.0,[BlackHistoryMonth],[],,
568,959112600377282561,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,Black people in ancient Rome were not discriminated against. They were not excluded from any profession and there was no stigma against mixed race relationships. Classical writers did not attach social status or degree of humanity to skin color. #BlackHistoryMonth,2018-02-01 17:13,Twitter Web Client,,,,False,,,,,0.0,3.0,84.0,33.0,[BlackHistoryMonth],[],,
569,694254352681324545,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @ajplus: ""Say it #BlackLivesMatter. It's OK. We do matter. You don't matter any less."" #BlackHistoryMonth https://t.co/FQnpOc2PXq",2016-02-01 20:21,Twitter Web Client,,,,True,110396781,6.942437539685376e+17,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, BlackHistoryMonth]",[https://amp.twimg.com/v/312b098a-eda4-492f-8eb7-44e53afcd3f8],[110396781],
570,702854960799686657,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,She is amazing.#blacktolive #BlackHistoryMonth https://t.co/hX1mEFhVEp,2016-02-25 13:57,Twitter Web Client,,,,False,,,,,0.0,4.0,1482.0,1230.0,"[blacktolive, BlackHistoryMonth]",[],,
571,960705529881546752,905141386781085696,Kanisha J,KaniJJackson,"Atlanta, GA","Follow the example set by Mrs Obama; peace, love, acceptance & vigilance #Impeach45 #Resist #GunReformNow",,34276,34395,2017-09-05,en,en,"Clementine Hunter was a self-taught artist from Louisiana, who lived and worked on Melrose Plantation. She began her career in art at the age of 53 and became the first black artist to have a solo exhibition at the New Orleans Museum of Art.  #BlackHistoryMonth https://t.co/qr7WTMv8ZD",2018-02-06 02:43,Twitter Web Client,,,,False,,,,,20.0,19.0,1764.0,628.0,[BlackHistoryMonth],[],,
572,834199275550543872,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,1979: Actor &amp; Comedian Jordan Peele was born this day.   #BlackHistoryMonth https://t.co/R6iIrGkHCm,2017-02-22 00:33,TweetDeck,,,,False,,,,,0.0,2.0,81.0,39.0,[BlackHistoryMonth],[],,
573,698527675124748288,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,Ohhhhhhhhhhhhhh #BlackHistoryMonth https://t.co/l2RJsiOnbc,2016-02-13 15:22,Twitter Web Client,,,,False,,,,,0.0,2.0,14.0,11.0,[BlackHistoryMonth],[],,
574,827601210458906625,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Dr. Mildred Jefferson, 1st black woman to graduate Harvard Medical. Co-founded National Right to Life. #BlackHistoryMonth https://t.co/TC1iB4KKTi",2017-02-03 19:34,Twitter Web Client,,,,False,,,,,5.0,5.0,459.0,396.0,[BlackHistoryMonth],[],,
